t0,neffs,reliability,out_risk,runtime
947, 627.385978057981, 0.9653815604084222, 0.004787169741069111, 0.8221681118011475
948, 623.8242066540544, 0.9658663778557451, 0.004699372639338683, 0.7991199493408203
949, 617.5341134340944, 0.9649516877872782, 0.004669402613281023, 0.795799732208252
950, 623.5993158444506, 0.9664325322282132, 0.004770619335000921, 0.7984428405761719
951, 623.091894433765, 0.9656104528344259, 0.0047129910565855745, 0.797492265701294
952, 622.2930747874349, 0.9647596026908722, 0.004984795953275406, 0.7999169826507568
953, 622.8216744602255, 0.964802590144535, 0.005022863336051861, 0.8157358169555664
954, 621.8392605210992, 0.9651833504969685, 0.004999653659103933, 0.8394007682800293
955, 617.7777484364559, 0.9652135086030206, 0.005017465995595716, 0.8047473430633545
956, 615.9640353540009, 0.9650067088077786, 0.005074128071738456, 0.7999603748321533
957, 615.8391588179638, 0.9645969295559613, 0.005173462998009396, 0.8075342178344727
958, 612.2910753930314, 0.9647868621015828, 0.005205488161500559, 0.8022851943969727
959, 611.8037261150073, 0.9642818781456947, 0.005167554410355726, 0.802332878112793
960, 612.781634529744, 0.9645959810780044, 0.0053019751087886955, 0.8134868144989014
961, 608.6922803587948, 0.9642938960548103, 0.005103916712186692, 0.8258481025695801
962, 608.4536177496842, 0.964211781957076, 0.005078960848252355, 0.8021390438079834
963, 607.1874341188004, 0.9636000248508598, 0.005048446385620643, 0.800590991973877
964, 607.7358814442042, 0.9636326218270375, 0.0050158543065960855, 0.8003003597259521
965, 605.3436041097375, 0.9628243045692261, 0.005048117543482373, 0.8011250495910645
966, 603.1286636596934, 0.9621501052586429, 0.004870598751733081, 0.8027024269104004
967, 603.7947487845533, 0.9623139447382454, 0.004802679918652661, 0.8090019226074219
968, 598.2167070729884, 0.9623801511964251, 0.004674028670302767, 0.8310465812683105
969, 595.3228586259063, 0.9611984529414196, 0.004682779425169681, 0.8039500713348389
970, 593.6179248374614, 0.9613052273370027, 0.004701089399518833, 0.8036258220672607
971, 590.4304706608395, 0.9606448971247121, 0.0045591485902341375, 0.8019983768463135
972, 577.1346011580016, 0.9603577112746894, 0.004254826531901374, 0.8071990013122559
973, 576.9557460346372, 0.9585511572625776, 0.004585780109196589, 0.8054831027984619
974, 577.5297048165139, 0.9584870362600927, 0.004612285116137925, 0.8124516010284424
975, 577.2946268244117, 0.9589107415903159, 0.0044467666110842175, 0.841271162033081
976, 576.8154343435381, 0.9589867762212053, 0.004472808882192135, 0.8142333030700684
977, 573.7881913104796, 0.9584529838746295, 0.004447468442578104, 0.8071556091308594
978, 573.3730183471565, 0.9588542020560701, 0.00446169518201538, 0.8103647232055664
979, 572.9433320362896, 0.9594301983188199, 0.004466707130030724, 0.8099079132080078
980, 572.2418162088447, 0.958871992344797, 0.0045554530055791995, 0.8097279071807861
981, 570.3537628806791, 0.958444266402871, 0.004701002469209477, 0.812767744064331
982, 564.7791274539584, 0.9585860436794421, 0.004482801995852051, 0.8386142253875732
983, 564.0927773722336, 0.9583810560387592, 0.004526306261388567, 0.8104760646820068
984, 562.3753354520239, 0.9577547397403293, 0.004583896408035994, 0.8152520656585693
985, 562.3409034932274, 0.9577674791594006, 0.004632198414333719, 0.8122842311859131
986, 564.184751357345, 0.9581906545949972, 0.00460981879615777, 0.8207895755767822
987, 565.5202999661566, 0.9583682865629166, 0.0045919945346088835, 0.8096861839294434
988, 564.3840231331073, 0.957967736092413, 0.00457739254020044, 0.8148257732391357
989, 562.441379433672, 0.9582528685817, 0.004404883974051959, 0.8476870059967041
990, 559.3361962338007, 0.9576494927567742, 0.004355534831999406, 0.8107473850250244
991, 557.6080829784777, 0.9571825095596076, 0.004345310875999255, 0.8107240200042725
992, 558.2043047454116, 0.9575393862923042, 0.004333575519953045, 0.8135297298431396
993, 558.2198382415007, 0.9574478034436801, 0.0044387950907030325, 0.8145477771759033
994, 557.6393219926242, 0.9575604641488956, 0.004435424466110582, 0.809805154800415
995, 568.0331276077668, 0.9603099599977566, 0.0050243411434703475, 0.8129255771636963
996, 567.1605554695658, 0.9600304209162049, 0.005167168484064379, 0.8486995697021484
997, 567.5843739679336, 0.9600658007896642, 0.005166139592517107, 0.8108830451965332
998, 565.3417820076746, 0.9598406883212344, 0.005243522063526887, 0.8103883266448975
999, 564.9842450258842, 0.9596981769019501, 0.005298096205522246, 0.8127992153167725
1000, 561.6145372146841, 0.9586233750778579, 0.0053259573979926025, 0.8135535717010498
1001, 560.7305608110893, 0.9581711734376019, 0.005410995239160455, 0.8159546852111816
1002, 559.9254219832887, 0.9580126480127752, 0.005646056479869858, 0.8139965534210205
1003, 563.5698299515635, 0.9587981360223935, 0.005677572530864813, 0.8453488349914551
1004, 563.7826889619218, 0.9582184933859512, 0.005857104310764711, 0.8166682720184326
1005, 556.6760216313174, 0.9564951196011012, 0.005819604471101523, 0.8178257942199707
1006, 554.4804910959144, 0.9559211250103056, 0.005957434622066273, 0.8136842250823975
1007, 551.2567439665138, 0.9551574364956834, 0.005723892335708991, 0.8156380653381348
1008, 552.3632320914588, 0.9556212223814708, 0.005792779467716919, 0.8150463104248047
1009, 553.4011355983838, 0.9558329082299045, 0.0055826682503885075, 0.8242244720458984
1010, 555.3755894782296, 0.9558022962641204, 0.005613271090409608, 0.8579192161560059
1011, 550.1820260772113, 0.9552008290047496, 0.005497904148060132, 0.8348214626312256
1012, 549.0951494071762, 0.9548882825844365, 0.005545684909841989, 0.8194327354431152
1013, 548.5020528950902, 0.9547739405220274, 0.005562703858233422, 0.819460391998291
1014, 546.7780677088942, 0.9544610726045499, 0.005505338098116411, 0.8198962211608887
1015, 552.6210140341351, 0.9551649826569925, 0.00562877843375667, 0.8198904991149902
1016, 550.972204015836, 0.9553930651155822, 0.005561796839808984, 0.8211991786956787
1017, 549.9093099975004, 0.9537284395494094, 0.00550638196157273, 0.8415782451629639
1018, 548.8499731835518, 0.9537735901056954, 0.005466432284005051, 0.8377845287322998
1019, 544.3512652521057, 0.9536607431095672, 0.005222955975415805, 0.8198647499084473
1020, 544.7179656658448, 0.953528510553456, 0.005258990864562642, 0.8215210437774658
1021, 543.5160934689496, 0.95393799911811, 0.005240820068420547, 0.820868968963623
1022, 545.350651843633, 0.9544401703923483, 0.005253935035291756, 0.8871221542358398
1023, 540.3255702223626, 0.9525804991184136, 0.005312025728840459, 0.8247618675231934
1024, 542.2274176470514, 0.9520341439303294, 0.005366216048584088, 0.8963465690612793
1025, 541.5327313695481, 0.9517025477783491, 0.0053929324628188575, 0.9483516216278076
1026, 542.0550034346032, 0.9512751017248485, 0.005499938267731035, 1.0033271312713623
1027, 542.2978253459577, 0.9511374887870822, 0.005534288641984589, 1.0185747146606445
1028, 542.9209480759847, 0.9510490279769205, 0.005595294531731494, 0.9848835468292236
1029, 538.8459300523077, 0.9501662249693787, 0.005470244097143645, 0.900414228439331
1030, 538.0174587674402, 0.9501055337326112, 0.005509138777129238, 0.9670259952545166
1031, 538.0225089696971, 0.9500059392139449, 0.005529296357145599, 0.9252307415008545
1032, 537.2116478702292, 0.9494074509769568, 0.005502716624808954, 0.9267146587371826
1033, 536.8226224525686, 0.9496177202465604, 0.005620944701461208, 0.9182405471801758
1034, 536.8812501620193, 0.949634242848327, 0.0056234600602975415, 0.9174730777740479
1035, 530.9731384989684, 0.9497690006639011, 0.005607282049849076, 0.953106164932251
1036, 534.1605146365915, 0.950343013241931, 0.005672982563357864, 0.9157979488372803
1037, 532.3557134579681, 0.9508410891295437, 0.005755427028306921, 0.912909746170044
1038, 531.0731033335086, 0.9504105114006444, 0.006006979682637144, 1.0673277378082275
1039, 529.6471413166313, 0.9502362038737876, 0.006094897877484195, 0.9309215545654297
1040, 528.348245782844, 0.9499368276951963, 0.005964961317520573, 0.9172916412353516
1041, 528.9737316966007, 0.9496981863937628, 0.005928777976936554, 0.9349532127380371
1042, 530.2429547492162, 0.9499891704717252, 0.00588460115895972, 0.9395079612731934
1043, 529.1335525441832, 0.9496719106862286, 0.005774263771481185, 0.9410364627838135
1044, 529.6486183448233, 0.9498140901778263, 0.005835255262351487, 0.9207603931427002
1045, 531.6243643858891, 0.9502593447363296, 0.005954018553755765, 0.9279758930206299
1046, 533.6613088748574, 0.9513041879978752, 0.006113999295656225, 0.9355819225311279
1047, 535.3031067717533, 0.9514992366323843, 0.006079586268110854, 0.9245321750640869
1048, 535.6705542241059, 0.9519211841178711, 0.006100959797403603, 0.9087262153625488
1049, 534.8489917241008, 0.9515049113777712, 0.00604676039008694, 0.962165117263794
1050, 540.9460253983846, 0.9516896530644617, 0.00640808746967476, 0.9175741672515869
1051, 541.2283830393784, 0.9520345199814068, 0.006387661599394318, 0.9451684951782227
1052, 545.0663013610183, 0.9529440009434383, 0.0066758060252531115, 0.9390034675598145
1053, 543.6698089952046, 0.9525286176612145, 0.006796735740046679, 0.9820559024810791
1054, 538.7598599054066, 0.9518025757662567, 0.007196553867073311, 0.9501488208770752
1055, 538.4942791959038, 0.9511738380781701, 0.007351041444310858, 0.9806106090545654
1056, 539.4392630427071, 0.9514371856324518, 0.007299218056653149, 0.9253597259521484
1057, 539.1321775187514, 0.9512216498913595, 0.0072948821473448906, 0.9194414615631104
1058, 538.3298940552191, 0.9500856911159239, 0.007340214295050715, 0.9220027923583984
1059, 538.2131636094703, 0.9501548559679648, 0.007332245647707396, 1.0782811641693115
1060, 543.417408770459, 0.9504744210475194, 0.0074867605822713755, 0.9401607513427734
1061, 542.8300229656413, 0.9508402433102552, 0.0074479662317881905, 0.9152836799621582
1062, 542.1926934394613, 0.9509260763246017, 0.0073887642343998285, 0.9346215724945068
1063, 537.4316205383813, 0.9487933243013829, 0.007908715565368906, 0.9183347225189209
1064, 540.0914602450409, 0.9488673918832766, 0.007680267815786231, 0.9581646919250488
1065, 538.6851922511821, 0.9479545887475179, 0.007929084811670534, 0.9422602653503418
1066, 537.0371273065099, 0.9473539194497438, 0.008272902653755326, 0.9314181804656982
1067, 534.6984624367257, 0.9473111071887158, 0.008171027031067774, 0.9310901165008545
1068, 534.1102679890004, 0.9476101165862301, 0.008110851619293289, 0.9399957656860352
1069, 538.5207261661518, 0.9480738251375025, 0.00853243007248667, 0.9343395233154297
1070, 540.667026965396, 0.9481080596111613, 0.008768178770383826, 0.977881669998169
1071, 540.8673567497729, 0.9484436799561071, 0.008785775620434807, 0.9453721046447754
1072, 540.9797669661202, 0.9472604518299704, 0.008810210193102028, 0.9251174926757812
1073, 536.1846455902743, 0.9472893341790884, 0.009066240378966339, 1.0147466659545898
1074, 544.8462222908761, 0.9484727315068223, 0.00936159592087769, 0.9647152423858643
1075, 549.3625154643595, 0.9496489054013365, 0.009475405003399464, 0.9353044033050537
1076, 546.194171642935, 0.9509988825518058, 0.009113368278150683, 1.0839989185333252
1077, 546.4671111326193, 0.9516304826174805, 0.009130782060727222, 0.9178366661071777
1078, 557.437263096177, 0.9542365110452101, 0.00895648690273807, 0.9291133880615234
1079, 554.3306672905417, 0.9534473003888507, 0.00856635476703987, 0.9244863986968994
1080, 554.1922889509295, 0.9533988777363535, 0.008313708617173756, 0.939584493637085
1081, 549.5852970356871, 0.9533626075618007, 0.008308367693341109, 0.9652280807495117
1082, 527.4009939579515, 0.953488713789135, 0.007543937251502257, 0.9292843341827393
1083, 515.4731356705396, 0.9524192605710899, 0.007681494143266307, 0.9388895034790039
1084, 512.5425041214652, 0.9524178794010161, 0.007599972806547115, 1.0149750709533691
1085, 506.2052991063087, 0.9517548563955465, 0.007117552856790132, 0.9542431831359863
1086, 506.9405803432961, 0.9515707825418414, 0.006892078576127015, 0.9614682197570801
1087, 514.4362178768582, 0.9531881484155915, 0.006876797825949939, 0.9249560832977295
1088, 516.9389919515253, 0.9533870329317132, 0.0069853358754386734, 0.9318828582763672
1089, 517.4798057728968, 0.9535700937587025, 0.00702048244983689, 0.9709591865539551
1090, 508.14103596471, 0.9537683191827718, 0.006378419398231592, 0.9225494861602783
1091, 505.53966747241816, 0.9527146852419891, 0.006463903981973747, 0.934556245803833
1092, 505.6577118906744, 0.9530775513918319, 0.006490035530755106, 0.9296274185180664
1093, 502.4591712794978, 0.9530676092295753, 0.0064482188190770375, 0.9593899250030518
1094, 516.3596253006511, 0.9561299195295, 0.006671993990011943, 0.9285950660705566
1095, 517.6445851846397, 0.9554500858715876, 0.006467128435134648, 0.9722769260406494
1096, 516.3179625710247, 0.9546985207735764, 0.006440687776329525, 0.9528334140777588
1097, 511.5148717660218, 0.9539272846156538, 0.006554131563003364, 0.994426965713501
1098, 513.5476589668356, 0.9537511538858411, 0.007225356381819474, 0.9494245052337646
1099, 512.3575968009537, 0.9541075489687534, 0.007236001760720668, 0.9884653091430664
1100, 513.1770860306917, 0.9540459692684484, 0.007210996968933615, 1.0409910678863525
1101, 511.79987745052364, 0.9528941497579072, 0.007382561509134431, 0.9570326805114746
1102, 511.9111029671047, 0.9526074387771374, 0.0073673329158337846, 0.9533004760742188
1103, 508.56678144147867, 0.9526494292898935, 0.007638684587747884, 0.9381463527679443
1104, 513.8110861543948, 0.9527593420624361, 0.007912892658933149, 1.001213788986206
1105, 513.0292795465664, 0.9527698808466143, 0.007903987580598069, 0.9601924419403076
1106, 512.6910760950976, 0.9529440431902758, 0.007875600302036049, 0.9602260589599609
1107, 510.5905690456446, 0.9530965199722106, 0.007807928492235725, 0.9513125419616699
1108, 515.5345691085776, 0.9531360287147251, 0.008114811439281184, 1.003950595855713
1109, 515.8645074998017, 0.9539420376779061, 0.008008087756137311, 0.9746999740600586
1110, 514.9117580308947, 0.9534803585856964, 0.007982081666304815, 0.9407393932342529
1111, 519.0672940754546, 0.9540030211321688, 0.00812278890454396, 1.102992057800293
1112, 518.7525149448394, 0.9534371374668267, 0.008308665484113666, 0.946312665939331
1113, 520.6156239570604, 0.9533096460670115, 0.008332498131965953, 0.9484491348266602
1114, 521.0701997056595, 0.9533215392437584, 0.00820736381027214, 0.9479146003723145
1115, 524.3103587893916, 0.9537008821548992, 0.008473883010906794, 0.9825882911682129
1116, 524.4342132188165, 0.9536423970997644, 0.008618125470195801, 0.9669086933135986
1117, 523.3177899066635, 0.9536906379469946, 0.008612302072210391, 0.995211124420166
1118, 523.4795375579343, 0.95370701740938, 0.00855249199600883, 0.9456832408905029
1119, 519.7280182666245, 0.9540765301649308, 0.008469929093002024, 0.9397237300872803
1120, 519.9130311326653, 0.9540804493336934, 0.008502581923554808, 1.0494167804718018
1121, 517.1191382528209, 0.9540274085841933, 0.008508985144111298, 0.996999979019165
1122, 512.8118026400001, 0.9527100912570082, 0.008743945429464575, 0.994098424911499
1123, 513.7855520721316, 0.9525548495345812, 0.008729560654803771, 0.9482986927032471
1124, 513.7598988864613, 0.9526477964798137, 0.008657315924415519, 0.9558525085449219
1125, 502.9404247434368, 0.9524021702967709, 0.008428548677057508, 1.0257179737091064
1126, 491.79621306444164, 0.9532926371639225, 0.008295487615454827, 0.9643478393554688
1127, 487.54254710359766, 0.9524457117361383, 0.008652275695985862, 1.040928602218628
1128, 477.6493868898056, 0.9512859526628213, 0.008587138180173353, 0.9635417461395264
1129, 478.26303148729676, 0.9511269404287105, 0.008496596586206643, 0.9693827629089355
1130, 477.27861975666985, 0.9509368641215457, 0.008524866186326304, 0.9532265663146973
1131, 476.79055401736133, 0.9511823792198164, 0.00920763216991326, 0.954169750213623
1132, 478.74164785005735, 0.9508923215200072, 0.009258982121554876, 0.9716849327087402
1133, 480.9843191617139, 0.9510717685518837, 0.00986916275923903, 0.9892103672027588
1134, 475.18650938426254, 0.9499737899635888, 0.0102021999861279, 0.9651832580566406
1135, 473.4583926220672, 0.9499700356818358, 0.01012366193728886, 0.9678568840026855
